id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2000,Woman,ARG,,2000,42.57818603515625,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2000,Man,ARG,,2000,43.36288833618164,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2000,Women/men ratio,ARG,,2000,.9819038510322571,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Total,ARG,,2001,39.57112503051758,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women,ARG,,2001,40.90126419067383,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men,ARG,,2001,38.33036041259766,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women - men gap,ARG,,2001,2.570900917053223,4,2.7609055,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women in households with low education,ARG,,2001,34.05968475341797,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women in households with medium education,ARG,,2001,42.66900253295898,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women in households with high education,ARG,,2001,50.63294219970703,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men in households with low education,ARG,,2001,35.23788833618164,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men in households with medium education,ARG,,2001,39.80051422119141,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men in households with high education,ARG,,2001,42.6214714050293,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Woman,ARG,,2001,40.90126419067383,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Man,ARG,,2001,38.33036041259766,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women/men ratio,ARG,,2001,1.06707227230072,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,41.76021575927734,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women,ARG,,2002,43.16203308105469,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men,ARG,,2002,40.34255981445313,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women - men gap,ARG,,2002,2.819474458694458,4,2.9102924,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women in households with low education,ARG,,2002,34.75459289550781,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women in households with medium education,ARG,,2002,45.11420059204102,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women in households with high education,ARG,,2002,55.64191818237305,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men in households with low education,ARG,,2002,35.86248016357422,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men in households with medium education,ARG,,2002,42.19387817382813,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men in households with high education,ARG,,2002,46.52138900756836,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Woman,ARG,,2002,43.16203308105469,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Man,ARG,,2002,40.34255981445313,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women/men ratio,ARG,,2002,1.069888353347778,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,50.69804763793945,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women,ARG,,2003,50.41231918334961,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men,ARG,,2003,50.98663711547852,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women - men gap,ARG,,2003,-.5743177533149719,4,3.424572,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women in households with low education,ARG,,2003,41.4174690246582,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women in households with medium education,ARG,,2003,53.02287292480469,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women in households with high education,ARG,,2003,61.8521614074707,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men in households with low education,ARG,,2003,49.38333892822266,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men in households with medium education,ARG,,2003,51.65120315551758,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men in households with high education,ARG,,2003,53.32304763793945,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Woman,ARG,,2003,50.41231918334961,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Man,ARG,,2003,50.98663711547852,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women/men ratio,ARG,,2003,.9887359142303467,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women,ARG,,2004,,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men,ARG,,2004,,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women - men gap,ARG,,2004,,4,0,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women in households with low education,ARG,,2004,,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women in households with medium education,ARG,,2004,,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women in households with high education,ARG,,2004,,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men in households with low education,ARG,,2004,,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men in households with medium education,ARG,,2004,,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men in households with high education,ARG,,2004,,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women,ARG,,2005,,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men,ARG,,2005,,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women - men gap,ARG,,2005,,4,0,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women in households with low education,ARG,,2005,,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women in households with medium education,ARG,,2005,,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women in households with high education,ARG,,2005,,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men in households with low education,ARG,,2005,,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men in households with medium education,ARG,,2005,,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men in households with high education,ARG,,2005,,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Woman,ARG,,2005,,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Man,ARG,,2005,,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women/men ratio,ARG,,2005,,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women,ARG,,2006,,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men,ARG,,2006,,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women - men gap,ARG,,2006,,4,0,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women in households with low education,ARG,,2006,,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women in households with medium education,ARG,,2006,,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women in households with high education,ARG,,2006,,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men in households with low education,ARG,,2006,,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men in households with medium education,ARG,,2006,,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men in households with high education,ARG,,2006,,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Woman,ARG,,2006,,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Man,ARG,,2006,,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women/men ratio,ARG,,2006,,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Total,ARG,,2007,,1,,Total,1,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women,ARG,,2007,,2,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men,ARG,,2007,,3,,Gender,4,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women - men gap,ARG,,2007,,4,0,Women - men gap,5,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women in households with low education,ARG,,2007,,6,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women in households with medium education,ARG,,2007,,7,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women in households with high education,ARG,,2007,,8,,Qualification (women),11,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men in households with low education,ARG,,2007,,9,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men in households with medium education,ARG,,2007,,10,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men in households with high education,ARG,,2007,,11,,Qualification (men),12,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Woman,ARG,,2007,,22,,Woman,2,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Man,ARG,,2007,,23,,Man,3,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women/men ratio,ARG,,2007,,26,,Women/men ratio,6,Argentina,Argentina,Percentage of children aged 3 to 5 attending school.,Pre-primary school enrollment rate at ages 3 to 5,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
