id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2002,Women/men ratio,ARG,,2002,1.003004908561707,26,,Women/men ratio,6,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,99.61565399169922,1,,Total,1,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women,ARG,,2003,99.714599609375,2,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men,ARG,,2003,99.52281188964844,3,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women - men gap,ARG,,2003,.1917872279882431,4,.26739094,Women - men gap,5,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women in households with low education,ARG,,2003,99.40746307373047,6,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women in households with medium education,ARG,,2003,99.94844055175781,7,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women in households with high education,ARG,,2003,99.9327392578125,8,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men in households with low education,ARG,,2003,99.34300231933594,9,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men in households with medium education,ARG,,2003,99.51815032958984,10,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men in households with high education,ARG,,2003,99.90167236328125,11,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Woman,ARG,,2003,99.714599609375,22,,Woman,2,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Man,ARG,,2003,99.52281188964844,23,,Man,3,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women/men ratio,ARG,,2003,1.001927018165588,26,,Women/men ratio,6,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,99.03942108154297,1,,Total,1,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women,ARG,,2004,99.17625427246094,2,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men,ARG,,2004,98.90622711181641,3,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women - men gap,ARG,,2004,.2700260877609253,4,.3486529,Women - men gap,5,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women in households with low education,ARG,,2004,98.71565246582031,6,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women in households with medium education,ARG,,2004,99.58992767333984,7,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women in households with high education,ARG,,2004,99.34883117675781,8,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men in households with low education,ARG,,2004,98.13253021240234,9,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men in households with medium education,ARG,,2004,99.53485107421875,10,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men in households with high education,ARG,,2004,99.33730316162109,11,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,99.17625427246094,22,,Woman,2,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,98.90622711181641,23,,Man,3,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,1.002730131149292,26,,Women/men ratio,6,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,98.90049743652344,1,,Total,1,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women,ARG,,2005,98.81365966796875,2,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men,ARG,,2005,98.98356628417969,3,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women - men gap,ARG,,2005,-.1699127852916718,4,.37630755,Women - men gap,5,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women in households with low education,ARG,,2005,98.78260803222656,6,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women in households with medium education,ARG,,2005,98.67980194091797,7,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women in households with high education,ARG,,2005,99.10089111328125,8,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men in households with low education,ARG,,2005,98.31884002685547,9,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men in households with medium education,ARG,,2005,99.27518463134766,10,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men in households with high education,ARG,,2005,99.71798706054688,11,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Woman,ARG,,2005,98.81365966796875,22,,Woman,2,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Man,ARG,,2005,98.98356628417969,23,,Man,3,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women/men ratio,ARG,,2005,.9982835054397583,26,,Women/men ratio,6,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,99.37648010253906,1,,Total,1,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women,ARG,,2006,99.43807983398438,2,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men,ARG,,2006,99.31664276123047,3,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women - men gap,ARG,,2006,.1214410439133644,4,.28588095,Women - men gap,5,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women in households with low education,ARG,,2006,99.43660736083984,6,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women in households with medium education,ARG,,2006,99.40606689453125,7,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women in households with high education,ARG,,2006,99.49188232421875,8,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men in households with low education,ARG,,2006,98.69277191162109,9,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men in households with medium education,ARG,,2006,99.70343780517578,10,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men in households with high education,ARG,,2006,99.63393402099609,11,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Woman,ARG,,2006,99.43807983398438,22,,Woman,2,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Man,ARG,,2006,99.31664276123047,23,,Man,3,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women/men ratio,ARG,,2006,1.001222729682922,26,,Women/men ratio,6,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Total,ARG,,2007,99.28376007080078,1,,Total,1,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women,ARG,,2007,99.21334838867188,2,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men,ARG,,2007,99.34857940673828,3,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women - men gap,ARG,,2007,-.1352269947528839,4,.26419553,Women - men gap,5,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women in households with low education,ARG,,2007,99.21012878417969,6,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women in households with medium education,ARG,,2007,98.95756530761719,7,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women in households with high education,ARG,,2007,99.66329956054688,8,,Qualification (women),11,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men in households with low education,ARG,,2007,98.46112823486328,9,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men in households with medium education,ARG,,2007,99.84728240966797,10,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men in households with high education,ARG,,2007,99.83805847167969,11,,Qualification (men),12,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Woman,ARG,,2007,99.21334838867188,22,,Woman,2,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Man,ARG,,2007,99.34857940673828,23,,Man,3,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women/men ratio,ARG,,2007,.9986388087272644,26,,Women/men ratio,6,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2008,Total,ARG,,2008,99.11598205566406,1,,Total,1,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2008,Women,ARG,,2008,99.19074249267578,2,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2008,Men,ARG,,2008,99.04503631591797,3,,Gender,4,Argentina,Argentina,Individuals attending primary school as a percentage of the population of primary school age.,Net primary school enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
